"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000273552",0.961548992694854,-2.57666149325011,6.00145954312884,-0.429339142375819,0.667676435277671,NA
"ENSG00000273553",0,NA,NA,NA,NA,NA
"ENSG00000273555",0,NA,NA,NA,NA,NA
"ENSG00000273557",0,NA,NA,NA,NA,NA
"ENSG00000273558",0,NA,NA,NA,NA,NA
"ENSG00000273559",594.968542745799,-0.674461214252828,0.54774602329055,-1.23133931708175,0.218195982691166,0.627614171396007
"ENSG00000273565",3.068898432509,1.38206611077958,3.83031018317536,0.360823548142473,0.718231358150853,NA
"ENSG00000273566",1.34195697276544,-0.0519130396883668,5.08797833861872,-0.0102030779679892,0.991859262862507,NA
"ENSG00000273567",0,NA,NA,NA,NA,NA
"ENSG00000273568",1.86778284312495,-3.53801345589152,5.01914632247797,-0.704903429502886,0.480870335780126,NA
"ENSG00000273569",0,NA,NA,NA,NA,NA
"ENSG00000273570",0,NA,NA,NA,NA,NA
"ENSG00000273571",0,NA,NA,NA,NA,NA
"ENSG00000273573",0.530402377267049,-1.73968553685601,6.04300933564369,-0.287883973071954,0.773435555452392,NA
"ENSG00000273580",0,NA,NA,NA,NA,NA
"ENSG00000273582",0,NA,NA,NA,NA,NA
"ENSG00000273584",0,NA,NA,NA,NA,NA
"ENSG00000273586",0,NA,NA,NA,NA,NA
"ENSG00000273587",0,NA,NA,NA,NA,NA
"ENSG00000273589",0,NA,NA,NA,NA,NA
"ENSG00000273590",30.551391373239,2.11893625735721,1.23952554462828,1.70947365025274,0.0873632485417853,0.395037940080348
"ENSG00000273593",0,NA,NA,NA,NA,NA
"ENSG00000273595",0.265201188633524,-0.824240254478639,6.11497266077108,-0.134790505240739,0.892777513046849,NA
"ENSG00000273596",0,NA,NA,NA,NA,NA
"ENSG00000273597",1.07675578413191,0.454525645727678,5.85295651652615,0.0776574444802896,0.938100546214044,NA
"ENSG00000273598",0,NA,NA,NA,NA,NA
"ENSG00000273599",10.6044979610886,-0.610093454441919,1.99526349040959,-0.305770870551377,0.759779108800543,NA
"ENSG00000273600",0,NA,NA,NA,NA,NA
"ENSG00000273604",97.9318879686843,0.115163115565167,0.819061138242317,0.140603808663544,0.888182939253464,0.978985586586399
"ENSG00000273606",0,NA,NA,NA,NA,NA
"ENSG00000273609",0,NA,NA,NA,NA,NA
"ENSG00000273610",0,NA,NA,NA,NA,NA
"ENSG00000273611",140.146977681478,0.254553176089608,0.723365853526895,0.35190101225886,0.724912500024868,0.931319461679464
"ENSG00000273612",0,NA,NA,NA,NA,NA
"ENSG00000273618",0.265201188633524,-0.82424025447864,6.11497266077108,-0.134790505240739,0.892777513046849,NA
"ENSG00000273619",6.8295681621718,0.690844638614438,2.38785427689875,0.289316079837032,0.772339508306681,NA
"ENSG00000273621",0,NA,NA,NA,NA,NA
"ENSG00000273623",0,NA,NA,NA,NA,NA
"ENSG00000273627",0,NA,NA,NA,NA,NA
"ENSG00000273628",38.0082968508924,0.14232598478206,1.14112812065223,0.124723930824448,0.900742111275872,0.9821460350473
"ENSG00000273629",0,NA,NA,NA,NA,NA
"ENSG00000273634",0,NA,NA,NA,NA,NA
"ENSG00000273637",0,NA,NA,NA,NA,NA
"ENSG00000273639",4.71253516001114,2.51934783701041,2.9046701184112,0.867343875313608,0.385753623479719,NA
"ENSG00000273640",0,NA,NA,NA,NA,NA
"ENSG00000273643",0,NA,NA,NA,NA,NA
"ENSG00000273644",0.961548992694854,-2.57666149325011,6.00145954312884,-0.429339142375819,0.667676435277671,NA
"ENSG00000273648",0,NA,NA,NA,NA,NA
"ENSG00000273650",0,NA,NA,NA,NA,NA
"ENSG00000273654",0,NA,NA,NA,NA,NA
"ENSG00000273657",0,NA,NA,NA,NA,NA
"ENSG00000273658",0.265201188633524,-0.82424025447864,6.11497266077108,-0.134790505240739,0.892777513046849,NA
"ENSG00000273659",20.4008574217741,-6.99065208097771,2.51413595025748,-2.78053861019798,0.00542688059259721,0.0638070526294928
"ENSG00000273664",0,NA,NA,NA,NA,NA
"ENSG00000273668",0,NA,NA,NA,NA,NA
"ENSG00000273669",5.3724043979693,0.44818414423824,2.66660240341234,0.168073104436086,0.866525767887783,NA
"ENSG00000273674",14.9906647088751,-0.198820747272802,1.69486919643515,-0.117307428615131,0.906616438493775,0.983548884789045
"ENSG00000273675",0,NA,NA,NA,NA,NA
"ENSG00000273677",0,NA,NA,NA,NA,NA
"ENSG00000273679",0,NA,NA,NA,NA,NA
"ENSG00000273680",2.09819642599907,0.513429228295581,4.1396916039366,0.12402596072793,0.901294720068633,NA
"ENSG00000273682",0.320516330898285,-0.962427258732963,6.10757402988703,-0.157579303013502,0.874788313590547,NA
"ENSG00000273687",0,NA,NA,NA,NA,NA
"ENSG00000273691",9.44274648437152,-3.3672250165526,2.48258604119843,-1.35633769008349,0.174991748710537,NA
"ENSG00000273692",0,NA,NA,NA,NA,NA
"ENSG00000273693",0,NA,NA,NA,NA,NA
"ENSG00000273694",0,NA,NA,NA,NA,NA
"ENSG00000273696",0,NA,NA,NA,NA,NA
"ENSG00000273698",0,NA,NA,NA,NA,NA
"ENSG00000273700",0,NA,NA,NA,NA,NA
"ENSG00000273701",0,NA,NA,NA,NA,NA
"ENSG00000273702",4.87221311955411,-1.19398788670406,2.93348168326878,-0.407020740410283,0.683992755197887,NA
"ENSG00000273703",1.89288688653785,2.16013393339581,4.32094977744553,0.499921092504075,0.617130639734653,NA
"ENSG00000273704",0,NA,NA,NA,NA,NA
"ENSG00000273706",1.13177719233795,3.4747182761356,5.92950355114579,0.586004923711389,0.55787220608799,NA
"ENSG00000273710",0,NA,NA,NA,NA,NA
"ENSG00000273711",3.9152406337668,0.0032968092694258,3.09428892610637,0.00106544971984056,0.999149894279065,NA
"ENSG00000273712",0.530402377267049,-1.73968553685601,6.04300933564369,-0.287883973071954,0.773435555452392,NA
"ENSG00000273716",0,NA,NA,NA,NA,NA
"ENSG00000273719",0,NA,NA,NA,NA,NA
"ENSG00000273720",0,NA,NA,NA,NA,NA
"ENSG00000273721",0,NA,NA,NA,NA,NA
"ENSG00000273723",3.04379438909611,-1.58161042324038,3.63030033913291,-0.435669304324872,0.663076679737499,NA
"ENSG00000273724",0.641032661796569,-1.9880729383454,6.02811614256361,-0.329800038905674,0.741551057976257,NA
"ENSG00000273725",0,NA,NA,NA,NA,NA
"ENSG00000273727",0,NA,NA,NA,NA,NA
"ENSG00000273729",35.3403339349594,0.233365279967158,1.18129239305306,0.197550819204061,0.843396516928539,0.967410729959559
"ENSG00000273731",0,NA,NA,NA,NA,NA
"ENSG00000273732",0,NA,NA,NA,NA,NA
"ENSG00000273733",0.265201188633524,-0.82424025447864,6.11497266077108,-0.134790505240739,0.892777513046849,NA
"ENSG00000273734",7.55901261164876,-5.55924453075011,3.08590144958263,-1.80149775408479,0.0716244609749784,NA
"ENSG00000273736",0,NA,NA,NA,NA,NA
"ENSG00000273742",0,NA,NA,NA,NA,NA
"ENSG00000273744",0,NA,NA,NA,NA,NA
"ENSG00000273745",0,NA,NA,NA,NA,NA
"ENSG00000273746",0,NA,NA,NA,NA,NA
"ENSG00000273747",1.4571637642025,1.57480738378802,4.84781177144875,0.324849119155754,0.745295267100278,NA
"ENSG00000273749",1582.16045984013,-0.183411093318609,0.665352678113469,-0.275659961027962,0.782809250924944,0.950897271542435
"ENSG00000273750",0,NA,NA,NA,NA,NA
"ENSG00000273756",1.32600594316762,-3.05390901943661,5.98649928899014,-0.510132695589407,0.609958500566323,NA
"ENSG00000273758",0,NA,NA,NA,NA,NA
"ENSG00000273759",5.57771393743052,-0.136035561652484,2.64187277556501,-0.05149209413515,0.958933401462191,NA
"ENSG00000273760",14.0378191696628,5.60361799167685,2.10222226638824,2.66556875610696,0.00768582134419268,0.0822567107598631
"ENSG00000273762",0,NA,NA,NA,NA,NA
"ENSG00000273763",5.90485195165355,0.338875858456033,2.58216380018551,0.131237165679298,0.895587696236248,NA
"ENSG00000273765",0,NA,NA,NA,NA,NA
"ENSG00000273767",0,NA,NA,NA,NA,NA
"ENSG00000273769",2.34287007812724,-3.86880491378044,4.53439814731648,-0.853212441450483,0.393541505182885,NA
"ENSG00000273771",0.435723122335345,3.02222430884026,5.94815574766176,0.508094346727271,0.611387179692212,NA
"ENSG00000273773",0,NA,NA,NA,NA,NA
"ENSG00000273776",0,NA,NA,NA,NA,NA
"ENSG00000273777",0,NA,NA,NA,NA,NA
"ENSG00000273778",0,NA,NA,NA,NA,NA
"ENSG00000273782",0,NA,NA,NA,NA,NA
"ENSG00000273783",7.86789275932334,-2.06365322018479,2.52257840512585,-0.81807297485441,0.413315519347047,NA
"ENSG00000273784",40.2841315579337,-7.97131413475931,2.31857763891269,-3.4380190686638,0.000585986431853526,0.0110509467509902
"ENSG00000273786",0,NA,NA,NA,NA,NA
"ENSG00000273788",0,NA,NA,NA,NA,NA
"ENSG00000273791",0,NA,NA,NA,NA,NA
"ENSG00000273792",0,NA,NA,NA,NA,NA
"ENSG00000273796",0.961548992694854,-2.57666149325011,6.00145954312884,-0.429339142375819,0.667676435277671,NA
"ENSG00000273797",2.398185220392,-3.90096079687423,4.50509693932332,-0.8658994133565,0.386545324856886,NA
"ENSG00000273800",0,NA,NA,NA,NA,NA
"ENSG00000273802",23.999593508611,1.47005394271292,1.36863169023983,1.07410485464889,0.28277568898376,0.700029033254671
"ENSG00000273805",0,NA,NA,NA,NA,NA
"ENSG00000273806",0,NA,NA,NA,NA,NA
"ENSG00000273812",23.3742683152745,0.0169396206288599,1.39696368464773,0.0121260279096886,0.990325066648834,0.998323232603224
"ENSG00000273813",0,NA,NA,NA,NA,NA
"ENSG00000273816",0.795603565900573,-2.32050383912564,6.01175572256132,-0.385994366074638,0.699500841316695,NA
"ENSG00000273818",0,NA,NA,NA,NA,NA
"ENSG00000273819",0,NA,NA,NA,NA,NA
"ENSG00000273820",154.789425409553,1.40062925866432,0.749081052740294,1.86979667092169,0.061512058849848,0.32084660081087
"ENSG00000273821",0,NA,NA,NA,NA,NA
"ENSG00000273824",14.7946233458355,-1.90312214594347,1.79753922911873,-1.05873747571924,0.289719355548777,0.708577821568018
"ENSG00000273825",0,NA,NA,NA,NA,NA
"ENSG00000273828",1.4571637642025,1.57480738378802,4.84781177144876,0.324849119155754,0.745295267100278,NA
"ENSG00000273829",2.15808807517137,1.6151381055062,4.05270544046672,0.398533307991955,0.690237111083963,NA
"ENSG00000273830",0,NA,NA,NA,NA,NA
"ENSG00000273835",0,NA,NA,NA,NA,NA
"ENSG00000273836",0,NA,NA,NA,NA,NA
"ENSG00000273838",0,NA,NA,NA,NA,NA
"ENSG00000273840",0.435723122335346,3.02222430884027,5.94815574766176,0.508094346727271,0.611387179692211,NA
"ENSG00000273841",391.01225187254,-0.148730498611361,0.588725316406534,-0.252631396113867,0.80055306622108,0.955483476687814
"ENSG00000273844",0,NA,NA,NA,NA,NA
"ENSG00000273846",1.54726651222666,-3.26669582809707,5.39306476685525,-0.605721601597215,0.54469963713721,NA
"ENSG00000273849",0,NA,NA,NA,NA,NA
"ENSG00000273851",0,NA,NA,NA,NA,NA
"ENSG00000273853",0,NA,NA,NA,NA,NA
"ENSG00000273855",15.7505347345599,0.823553208915394,1.68699411949684,0.488177877680466,0.625423852731046,0.901021801434138
"ENSG00000273858",0,NA,NA,NA,NA,NA
"ENSG00000273860",0,NA,NA,NA,NA,NA
"ENSG00000273863",0,NA,NA,NA,NA,NA
"ENSG00000273866",5.76249594038639,-2.61027964951053,2.88670477392451,-0.904241983139074,0.36586710292347,NA
"ENSG00000273870",0,NA,NA,NA,NA,NA
"ENSG00000273872",0,NA,NA,NA,NA,NA
"ENSG00000273876",0.871446244670691,4.022193404913,5.86003249122609,0.68637732144578,0.492475201682834,NA
"ENSG00000273877",0,NA,NA,NA,NA,NA
"ENSG00000273882",0,NA,NA,NA,NA,NA
"ENSG00000273885",10.2337735433646,-5.99425551780891,2.8810455685007,-2.08058337686353,0.0374720567424097,NA
"ENSG00000273886",0,NA,NA,NA,NA,NA
"ENSG00000273890",0,NA,NA,NA,NA,NA
"ENSG00000273891",0.320516330898285,-0.962427258732963,6.10757402988703,-0.157579303013502,0.874788313590547,NA
"ENSG00000273893",3.00443027642916,-0.28649130434673,3.54116536638946,-0.0809031137223716,0.935519003692932,NA
"ENSG00000273894",0,NA,NA,NA,NA,NA
"ENSG00000273897",3.48578497868276,6.02225192993834,3.97062442196296,1.5167014781421,0.12934207094751,NA
"ENSG00000273898",0,NA,NA,NA,NA,NA
"ENSG00000273899",108.931381481447,0.46300264518499,0.775833260130858,0.596781124215913,0.550653521890693,0.872438268698091
"ENSG00000273900",0,NA,NA,NA,NA,NA
"ENSG00000273901",0.265201188633524,-0.82424025447864,6.11497266077108,-0.134790505240739,0.892777513046849,NA
"ENSG00000273904",0,NA,NA,NA,NA,NA
"ENSG00000273906",0.850918708165333,-2.41037342040514,6.00793581562563,-0.401198264158576,0.688274158647449,NA
"ENSG00000273907",0.435723122335345,3.02222430884026,5.94815574766176,0.508094346727271,0.611387179692211,NA
"ENSG00000273908",0,NA,NA,NA,NA,NA
"ENSG00000273912",0,NA,NA,NA,NA,NA
"ENSG00000273913",0.641032661796569,-1.9880729383454,6.02811614256361,-0.329800038905674,0.741551057976257,NA
"ENSG00000273919",0,NA,NA,NA,NA,NA
"ENSG00000273920",1.74289248934138,5.0221899804027,5.3828951617538,0.932990487365617,0.350824879900926,NA
"ENSG00000273925",0,NA,NA,NA,NA,NA
"ENSG00000273932",0,NA,NA,NA,NA,NA
"ENSG00000273933",1.13664743330422,2.61834540507142,5.85416983064908,0.447261606823099,0.654686184337218,NA
"ENSG00000273942",0,NA,NA,NA,NA,NA
"ENSG00000273945",0,NA,NA,NA,NA,NA
"ENSG00000273946",0.435723122335345,3.02222430884026,5.94815574766176,0.508094346727271,0.611387179692212,NA
"ENSG00000273948",0,NA,NA,NA,NA,NA
"ENSG00000273950",0,NA,NA,NA,NA,NA
"ENSG00000273951",3.51430511719085,-4.45379025014952,3.91131173585663,-1.1386947783578,0.254830481399606,NA
"ENSG00000273956",0,NA,NA,NA,NA,NA
"ENSG00000273957",0,NA,NA,NA,NA,NA
"ENSG00000273958",0,NA,NA,NA,NA,NA
"ENSG00000273961",0,NA,NA,NA,NA,NA
"ENSG00000273962",0,NA,NA,NA,NA,NA
"ENSG00000273963",0,NA,NA,NA,NA,NA
"ENSG00000273964",0,NA,NA,NA,NA,NA
"ENSG00000273965",2.45350036265676,-3.93246055280589,4.49211279640459,-0.875414472217476,0.381348428123252,NA
"ENSG00000273966",0,NA,NA,NA,NA,NA
"ENSG00000273971",0,NA,NA,NA,NA,NA
"ENSG00000273972",7.55901261164876,-5.55924453075011,3.08590144958263,-1.80149775408479,0.0716244609749784,NA
"ENSG00000273973",0,NA,NA,NA,NA,NA
"ENSG00000273974",0,NA,NA,NA,NA,NA
"ENSG00000273975",2.32861000887319,2.57550551035251,3.95480505738556,0.651234504098445,0.514895120261703,NA
"ENSG00000273976",0,NA,NA,NA,NA,NA
"ENSG00000273978",0,NA,NA,NA,NA,NA
"ENSG00000273979",0.641032661796569,-1.9880729383454,6.02811614256361,-0.329800038905674,0.741551057976257,NA
"ENSG00000273980",3.59472430286851,0.190939933945278,3.2134457213126,0.0594190630571112,0.952618329760486,NA
"ENSG00000273981",0,NA,NA,NA,NA,NA
"ENSG00000273982",0,NA,NA,NA,NA,NA
"ENSG00000273983",1.28206532359314,-2.99357484359647,5.98813081264174,-0.49991807748699,0.617132762785957,NA
"ENSG00000273986",4.57968637863249,-2.25340932883777,3.16098258417788,-0.712882551177944,0.475918437314675,NA
"ENSG00000273987",0.435723122335345,3.02222430884026,5.94815574766176,0.508094346727271,0.611387179692211,NA
"ENSG00000273988",0,NA,NA,NA,NA,NA
"ENSG00000273989",0.70092431096887,1.6183746522137,5.94237851634378,0.272344591944548,0.785357072105199,NA
"ENSG00000273994",0,NA,NA,NA,NA,NA
"ENSG00000273997",0.265201188633524,-0.82424025447864,6.11497266077108,-0.134790505240739,0.892777513046849,NA
"ENSG00000273998",0,NA,NA,NA,NA,NA
"ENSG00000273999",0,NA,NA,NA,NA,NA
"ENSG00000274001",0.530402377267049,-1.73968553685601,6.04300933564369,-0.287883973071954,0.773435555452392,NA
"ENSG00000274002",0.75623945323363,1.48015675731052,5.93476275692594,0.249404536951905,0.803047876035334,NA
"ENSG00000274004",0,NA,NA,NA,NA,NA
"ENSG00000274006",0,NA,NA,NA,NA,NA
"ENSG00000274008",27.2098980474405,-2.52131873857703,1.41936802178577,-1.77636715769096,0.0756724206140195,0.362787499372222
"ENSG00000274010",0,NA,NA,NA,NA,NA
"ENSG00000274011",2.35882110772505,-1.13494185380593,4.48905665687998,-0.252824132229766,0.800404118562027,NA
"ENSG00000274012",58.5575228498611,1.20517557911227,0.961539843486236,1.25338080088568,0.210067155183965,0.616898863786917
"ENSG00000274015",5.62842219764273,1.07516362683633,2.75455521350647,0.390322046029229,0.696298423221261,NA
"ENSG00000274017",4.3212832057817,-4.7488722596896,3.70020919097721,-1.28340642774184,0.199349723123233,NA
"ENSG00000274019",1.07675578413192,0.454525645727678,5.85295651652614,0.0776574444802895,0.938100546214044,NA
"ENSG00000274020",77.8732108747353,-0.587066659977977,0.875664268075786,-0.670424363972299,0.502587307536493,0.848339958904428
"ENSG00000274021",10.0854701065119,-0.509418159003682,2.14129612592746,-0.237901779597643,0.811957275217877,NA
"ENSG00000274022",0,NA,NA,NA,NA,NA
"ENSG00000274023",2.79912073696794,0.812954424236965,3.59395681121597,0.226200387745314,0.82104556904891,NA
"ENSG00000274024",0,NA,NA,NA,NA,NA
"ENSG00000274026",2.8892234849921,-1.48867348423434,3.74461735056467,-0.397550228732946,0.690961754530062,NA
"ENSG00000274028",0,NA,NA,NA,NA,NA
"ENSG00000274029",6.01343705976587,0.185994982432586,2.54301437167558,0.0731395718813947,0.941695052158816,NA
"ENSG00000274033",0.530402377267049,-1.73968553685601,6.04300933564369,-0.287883973071954,0.773435555452392,NA
"ENSG00000274034",0,NA,NA,NA,NA,NA
"ENSG00000274038",1.22675018132838,-2.93230440459687,5.91474617658163,-0.495761663654612,0.620062575440433,NA
"ENSG00000274044",0,NA,NA,NA,NA,NA
"ENSG00000274049",0,NA,NA,NA,NA,NA
"ENSG00000274051",0.961548992694854,-2.57666149325011,6.00145954312884,-0.429339142375819,0.667676435277671,NA
"ENSG00000274052",0,NA,NA,NA,NA,NA
"ENSG00000274054",0,NA,NA,NA,NA,NA
"ENSG00000274055",0,NA,NA,NA,NA,NA
"ENSG00000274056",0,NA,NA,NA,NA,NA
"ENSG00000274059",0,NA,NA,NA,NA,NA
"ENSG00000274064",8.11163348576494,0.271940819084849,2.22600653788663,0.122165328114009,0.902768084893247,NA
"ENSG00000274066",0,NA,NA,NA,NA,NA
"ENSG00000274067",0.320516330898285,-0.962427258732963,6.10757402988703,-0.157579303013502,0.874788313590547,NA
"ENSG00000274070",207.28682173114,0.39930472858344,0.660997112853802,0.604094512394273,0.545780807746975,0.870588761525196
"ENSG00000274072",0,NA,NA,NA,NA,NA
"ENSG00000274075",0,NA,NA,NA,NA,NA
"ENSG00000274079",1.87235935003249,-0.722215235749108,4.40696728520977,-0.163880326085682,0.86982535520423,NA
"ENSG00000274080",9.83399843860096,0.409621599302351,2.03474848395311,0.201313136504487,0.840453731389662,NA
"ENSG00000274086",0,NA,NA,NA,NA,NA
"ENSG00000274090",0,NA,NA,NA,NA,NA
"ENSG00000274091",0,NA,NA,NA,NA,NA
"ENSG00000274092",17.8441546536515,0.64761746323741,1.55963731237413,0.415235938573172,0.677969192297788,0.91983529155099
"ENSG00000274093",3.56962025945562,-4.4753229563716,3.89609888294176,-1.14866770347279,0.250693028048567,NA
"ENSG00000274097",0,NA,NA,NA,NA,NA
"ENSG00000274098",0,NA,NA,NA,NA,NA
"ENSG00000274099",0,NA,NA,NA,NA,NA
"ENSG00000274102",0,NA,NA,NA,NA,NA
"ENSG00000274104",12.6884343178337,0.490237261861963,1.82422721543022,0.268736952127067,0.788132113761722,0.952318205908399
"ENSG00000274105",5.21614253352152,-5.02422999195263,3.4344291860248,-1.46290102949188,0.143494462279881,NA
"ENSG00000274111",1.96703860496419,-3.61932708006612,4.86440353686433,-0.744043345219502,0.456850252523104,NA
"ENSG00000274114",0,NA,NA,NA,NA,NA
"ENSG00000274115",1.74289248934138,5.0221899804027,5.3828951617538,0.932990487365617,0.350824879900926,NA
"ENSG00000274116",0,NA,NA,NA,NA,NA
"ENSG00000274118",0,NA,NA,NA,NA,NA
"ENSG00000274121",0,NA,NA,NA,NA,NA
"ENSG00000274124",2.29213144277002,-1.0980011098042,4.52250835335112,-0.242785866606657,0.808171284862302,NA
"ENSG00000274127",0,NA,NA,NA,NA,NA
"ENSG00000274128",0,NA,NA,NA,NA,NA
"ENSG00000274133",0,NA,NA,NA,NA,NA
"ENSG00000274134",2.02235374722895,-3.65746256779469,4.7993974358177,-0.762067033769531,0.44601999703277,NA
"ENSG00000274135",0,NA,NA,NA,NA,NA
"ENSG00000274139",0,NA,NA,NA,NA,NA
"ENSG00000274149",0,NA,NA,NA,NA,NA
"ENSG00000274150",0,NA,NA,NA,NA,NA
"ENSG00000274154",0,NA,NA,NA,NA,NA
"ENSG00000274156",0.265201188633524,-0.82424025447864,6.11497266077108,-0.134790505240739,0.892777513046849,NA
"ENSG00000274157",0,NA,NA,NA,NA,NA
"ENSG00000274159",1.11611989679886,-2.80247668161301,5.99376881970661,-0.467565027266132,0.640095679548223,NA
"ENSG00000274162",0,NA,NA,NA,NA,NA
"ENSG00000274164",0,NA,NA,NA,NA,NA
"ENSG00000274167",0,NA,NA,NA,NA,NA
"ENSG00000274168",0,NA,NA,NA,NA,NA
"ENSG00000274170",0,NA,NA,NA,NA,NA
"ENSG00000274172",0,NA,NA,NA,NA,NA
"ENSG00000274173",53.8189868048418,-0.512669043133418,1.2494616700506,-0.410311941071914,0.681577133650962,0.92014692344283
"ENSG00000274177",0,NA,NA,NA,NA,NA
"ENSG00000274178",0,NA,NA,NA,NA,NA
"ENSG00000274180",264.820784953482,-0.0384889800395787,0.619100970633195,-0.0621691482735255,0.950428131059537,0.991071096329322
"ENSG00000274181",0,NA,NA,NA,NA,NA
"ENSG00000274183",4.1297031870431,0.537523404548661,3.41519118830707,0.157391892550272,0.874936002631844,NA
"ENSG00000274184",1.22675018132838,-2.93230440459687,5.91474617658163,-0.495761663654612,0.620062575440433,NA
"ENSG00000274186",0.435723122335345,3.02222430884026,5.94815574766176,0.508094346727271,0.611387179692212,NA
"ENSG00000274191",2.04288128373431,0.57437036954631,4.14750187525789,0.138485861326005,0.889856442976276,NA
"ENSG00000274197",0,NA,NA,NA,NA,NA
"ENSG00000274198",0,NA,NA,NA,NA,NA
"ENSG00000274199",0,NA,NA,NA,NA,NA
"ENSG00000274204",0.966125499602394,0.702921994224164,5.86829527195154,0.119782996875412,0.904655051482783,NA
"ENSG00000274206",9.03839487270039,0.62021810458246,2.12828474725577,0.291416881778708,0.770732504780201,NA
"ENSG00000274209",1.17407122671363,-2.87170013057231,5.99093676452855,-0.47934075144562,0.631696235785618,NA
"ENSG00000274210",1.4919513699619,-3.21645631320577,5.42842551023327,-0.592521037111469,0.553501737829327,NA
"ENSG00000274211",236.170917730391,0.470653949127702,0.687044932383841,0.685041002332516,0.493318047685347,0.844496932297306
"ENSG00000274212",0,NA,NA,NA,NA,NA
"ENSG00000274213",43.6174164733948,-0.744707274380686,1.08521250972756,-0.686231745123948,0.492566982396837,0.84414415383972
"ENSG00000274214",0.641032661796569,-1.9880729383454,6.02811614256361,-0.329800038905674,0.741551057976257,NA
"ENSG00000274215",33.1007997514552,-0.795586957463494,1.22256407717786,-0.650752768149387,0.515206093987317,0.853658611138449
"ENSG00000274216",2.5179685187366,0.0757048688500776,3.83810291497012,0.0197245541683624,0.984263103194657,NA
"ENSG00000274219",0,NA,NA,NA,NA,NA
"ENSG00000274220",9.59390129338033,1.26076055863796,2.04669623594131,0.615997887961187,0.537895913735607,NA
"ENSG00000274225",0.906233850430094,-2.49562976035514,6.00452319434021,-0.415624967975391,0.677684453478583,NA
"ENSG00000274226",0,NA,NA,NA,NA,NA
"ENSG00000274227",2.34287007812724,-3.86880491378044,4.53439814731648,-0.853212441450483,0.393541505182885,NA
"ENSG00000274228",0,NA,NA,NA,NA,NA
"ENSG00000274230",0,NA,NA,NA,NA,NA
"ENSG00000274231",0,NA,NA,NA,NA,NA
"ENSG00000274234",0,NA,NA,NA,NA,NA
"ENSG00000274235",0,NA,NA,NA,NA,NA
"ENSG00000274238",0,NA,NA,NA,NA,NA
"ENSG00000274242",0,NA,NA,NA,NA,NA
"ENSG00000274244",0,NA,NA,NA,NA,NA
"ENSG00000274248",0,NA,NA,NA,NA,NA
"ENSG00000274251",2.27329486660843,2.69408562841286,4.35251072527708,0.618972771914618,0.535934296243766,NA
"ENSG00000274252",0,NA,NA,NA,NA,NA
"ENSG00000274253",6.98660144640414,-0.510523047015749,2.5398051705345,-0.201008743874756,0.840691736987797,NA
"ENSG00000274256",0.871446244670691,4.022193404913,5.86003249122609,0.68637732144578,0.492475201682834,NA
"ENSG00000274258",0.265201188633524,-0.82424025447864,6.11497266077108,-0.134790505240739,0.892777513046849,NA
"ENSG00000274259",1.29771562024302,-3.02365848615888,5.76758732176689,-0.524250144379711,0.600104568036655,NA
"ENSG00000274261",0,NA,NA,NA,NA,NA
"ENSG00000274263",0,NA,NA,NA,NA,NA
"ENSG00000274265",120.392683100789,-0.820029673753963,0.761425557068357,-1.0769663116001,0.281495316262307,0.6994929074043
"ENSG00000274266",0,NA,NA,NA,NA,NA
"ENSG00000274269",0,NA,NA,NA,NA,NA
"ENSG00000274270",4.65095255049507,-1.11655039953946,2.93213132215108,-0.380798223839555,0.703352977320459,NA
"ENSG00000274272",296.892318925008,-1.66095201603752,0.637722328905679,-2.60450660225068,0.00920066482894631,0.0926415479677179
"ENSG00000274274",0,NA,NA,NA,NA,NA
"ENSG00000274275",3.96597926912402,-0.822649392285838,3.19280850552066,-0.257656978444965,0.796671651448139,NA
"ENSG00000274276",0,NA,NA,NA,NA,NA
"ENSG00000274279",0,NA,NA,NA,NA,NA
"ENSG00000274280",0,NA,NA,NA,NA,NA
"ENSG00000274281",87.9196727390036,-0.970204282957671,0.864163209460785,-1.12270954414161,0.261560873195051,0.678552827282265
"ENSG00000274282",0,NA,NA,NA,NA,NA
"ENSG00000274286",72.7855629969511,-0.913340172089234,0.991493225801688,-0.921176411821411,0.356958331340662,0.764251249567709
"ENSG00000274290",27.0405023511434,1.56446274233739,1.30615578208857,1.19776121944336,0.231009988635628,0.643300984041444
"ENSG00000274292",8.15099759843188,-0.0821700022984461,2.21898968211916,-0.0370303670001623,0.970460792974092,NA
"ENSG00000274293",0,NA,NA,NA,NA,NA
"ENSG00000274294",0.530402377267049,-1.73968553685601,6.04300933564369,-0.287883973071954,0.773435555452392,NA
"ENSG00000274295",0,NA,NA,NA,NA,NA
"ENSG00000274297",0,NA,NA,NA,NA,NA
"ENSG00000274299",0,NA,NA,NA,NA,NA
"ENSG00000274300",0,NA,NA,NA,NA,NA
"ENSG00000274303",0,NA,NA,NA,NA,NA
"ENSG00000274306",0,NA,NA,NA,NA,NA
"ENSG00000274308",0,NA,NA,NA,NA,NA
"ENSG00000274309",0,NA,NA,NA,NA,NA
"ENSG00000274310",0,NA,NA,NA,NA,NA
"ENSG00000274312",0,NA,NA,NA,NA,NA
"ENSG00000274314",1.75715255859543,-3.45375073938982,5.07418201128552,-0.680651725087573,0.496091889282412,NA
"ENSG00000274315",0.435723122335345,3.02222430884026,5.94815574766176,0.508094346727271,0.611387179692211,NA
